filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2015-08-05,2015-05-06,2015-11-24,0.879885972892,0.134680807881,0.902084140309,0.936443342681,0.910623538437,0.29347762343,0.925933286955,0.941799975118,820,143,482,150,302,2643,206,1337,497,805,3400,127,2030,927,1509,96923,11094,44452,28369,38281
2015-11-24,2015-08-05,2016-02-01,0.129996978853,0.886319177826,0.927649290458,0.941219771559,0.284562515769,0.892833432681,0.930370510249,0.941521273644,143,482,150,302,864,206,1337,497,805,1966,127,2030,927,1509,2317,11094,44452,28369,38281,82265
2016-02-01,2015-11-24,2016-02-03,0.159841203551,0.0726596933838,0.132045677406,0.131623235925,0.313636941554,0.17270157698,0.282742546865,0.279615946616,482,150,302,864,129,1337,497,805,1966,153,2030,927,1509,2317,111,44452,28369,38281,82265,10022
2016-02-03,2016-02-01,2016-05-04,0.950648757126,0.952828767711,0.951817608242,0.0772274099377,0.967852863799,0.95166399746,0.949379271071,0.180835509845,150,302,864,129,152,497,805,1966,153,564,927,1509,2317,111,946,28369,38281,82265,10022,29044
2016-05-04,2016-02-03,2016-08-03,0.966103861365,0.954094081414,0.0989055607667,0.976153350603,0.970501726255,0.953126492195,0.222931476643,0.979750294745,302,864,129,152,183,805,1966,153,564,613,1509,2317,111,946,1145,38281,82265,10022,29044,31701
2016-08-03,2016-05-04,2016-11-22,0.933986150316,0.128428022183,0.942392634122,0.948146490096,0.934407780365,0.268690895965,0.944994956352,0.955094182776,864,129,152,183,373,1966,153,564,613,1102,2317,111,946,1145,1744,82265,10022,29044,31701,41165
2016-11-22,2016-08-03,2017-01-30,0.128211096562,0.940110688709,0.941928236818,0.944308124162,0.27739687254,0.940147456343,0.943593254397,0.94129573682,129,152,183,373,825,153,564,613,1102,1947,111,946,1145,1744,2400,10022,29044,31701,41165,81556
2017-01-30,2016-11-22,2017-02-07,0.0750110241338,0.0977386378467,0.130909873563,0.129123082646,0.17921101562,0.223190762506,0.272301656502,0.280014135372,152,183,373,825,152,564,613,1102,1947,196,946,1145,1744,2400,134,29044,31701,41165,81556,12002
2017-02-07,2017-01-30,2017-05-03,0.955639446516,0.966257553112,0.959827409017,0.106784362398,0.965929937672,0.972536151541,0.958506619345,0.236402305997,183,373,825,152,252,613,1102,1947,196,863,1145,1744,2400,134,1349,31701,41165,81556,12002,33723
2017-05-03,2017-02-07,2017-07-27,0.955742995701,0.956831542366,0.0851703381895,0.982832475866,0.958174182119,0.95244793681,0.19943618402,0.985350831135,373,825,152,252,186,1102,1947,196,863,700,1744,2400,134,1349,1098,41165,81556,12002,33723,30352
2017-07-27,2017-05-03,2017-11-13,0.955786122428,0.0726370434546,0.977219246355,0.982948719358,0.948436094005,0.173979805432,0.979031006842,0.9858725187,825,152,252,186,160,1947,196,863,700,546,2400,134,1349,1098,886,81556,12002,33723,30352,27963
