filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-10-31,2014-08-22,2015-02-06,0.730243306078,0.726029848166,0.968294247519,0.957717388277,0.817811807417,0.815987543691,0.97174755081,0.958051827823,675,691,396,1395,388,646,777,754,1526,739,1583,1617,923,2223,1109,39646,42702,33162,84766,34100
2015-02-06,2014-10-31,2015-05-08,0.723602409912,0.964542242336,0.946960448288,0.963514744677,0.814037121559,0.972119010747,0.947737462143,0.970347188549,691,396,1395,388,384,777,754,1526,739,717,1617,923,2223,1109,977,42702,33162,84766,34100,36178
2015-05-08,2015-02-06,2015-08-26,0.966774803015,0.941041551024,0.954948271772,0.97773098771,0.974786601592,0.945843039265,0.963627077945,0.97936945629,396,1395,388,384,488,754,1526,739,717,907,923,2223,1109,977,1300,33162,84766,34100,36178,42729
2015-08-26,2015-05-08,2015-11-03,0.950624207838,0.91886773381,0.926963776843,0.928074889214,0.968815926734,0.933896547071,0.937853964903,0.941447360086,1395,388,384,488,1416,1526,739,717,907,1746,2223,1109,977,1300,2305,84766,34100,36178,42729,90496
2015-11-03,2015-08-26,2016-02-03,0.940970227358,0.942441279805,0.940496100756,0.964254380548,0.961101391513,0.96072037211,0.957534476907,0.962971374835,388,384,488,1416,302,739,717,907,1746,625,1109,977,1300,2305,937,34100,36178,42729,90496,33516
2016-02-03,2015-11-03,2016-05-05,0.83032635211,0.855392651502,0.849365670139,0.85725165132,0.828933305781,0.861318111892,0.844632722724,0.836879472677,384,488,1416,302,869,717,907,1746,625,1397,977,1300,2305,937,2674,36178,42729,90496,33516,61298
2016-05-05,2016-02-03,2016-08-26,0.951778824032,0.95167728962,0.973249669082,0.907532702436,0.972173429695,0.952671648281,0.973653426646,0.901075863143,488,1416,302,869,505,907,1746,625,1397,820,1300,2305,937,2674,1231,42729,90496,33516,61298,40277
2016-08-26,2016-05-05,2016-11-01,0.968951508324,0.928188131214,0.908729498808,0.939228898488,0.964782226672,0.912635501246,0.92005012819,0.934729752321,1416,302,869,505,2053,1746,625,1397,820,2450,2305,937,2674,1231,4059,90496,33516,61298,40277,117262
2016-11-01,2016-08-26,2017-02-07,0.972570159098,0.85707648813,0.957465545075,0.942676595384,0.979757974827,0.85426693006,0.96479119649,0.93515737179,302,869,505,2053,374,625,1397,820,2450,743,937,2674,1231,4059,1260,33516,61298,40277,117262,39156
2017-02-07,2016-11-01,2017-05-09,0.89982742201,0.964053420973,0.953809332606,0.975350279441,0.896288023885,0.970669020513,0.944882680926,0.977563651558,869,505,2053,374,462,1397,820,2450,743,832,2674,1231,4059,1260,1310,61298,40277,117262,39156,40629
2017-05-09,2017-02-07,2017-08-25,0.964348902383,0.93655823138,0.971086851788,0.972470569544,0.970658868456,0.921510970072,0.975505194514,0.974953108409,505,2053,374,462,459,820,2450,743,832,829,1231,4059,1260,1310,1162,40277,117262,39156,40629,43317
2017-08-25,2017-05-09,2017-11-08,0.972383699247,0.959657970946,0.958102529609,0.965457584734,0.967921937175,0.961202856887,0.956831783025,0.963322453528,2053,374,462,459,1524,2450,743,832,829,1700,4059,1260,1310,1162,2255,117262,39156,40629,43317,92133
