filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2015-04-02,2015-01-09,2015-07-30,0.969500995034,0.889915527722,0.970660962059,0.979912119359,0.978755928675,0.928452453619,0.976134885158,0.98253766789,157,499,246,295,297,838,1619,908,1021,1147,1442,2357,1405,1410,1478,44035,84555,43971,47153,49263
2015-07-30,2015-04-02,2015-10-09,0.88385061162,0.927042819989,0.932802764784,0.934517337334,0.941529572247,0.947781601835,0.947502978687,0.949130241783,499,246,295,297,709,1619,908,1021,1147,2015,2357,1405,1410,1478,2586,84555,43971,47153,49263,92097
2015-10-09,2015-07-30,2016-01-08,0.943060624392,0.938762276131,0.940878517296,0.967037592188,0.965776418765,0.955338633663,0.957473051754,0.972194531213,246,295,297,709,312,908,1021,1147,2015,1060,1405,1410,1478,2586,1521,43971,47153,49263,92097,46787
2016-01-08,2015-10-09,2016-04-08,0.94857157126,0.938765702305,0.959473459053,0.984476081985,0.969763254602,0.959471383725,0.964778175655,0.986050117481,295,297,709,312,347,1021,1147,2015,1060,1201,1410,1478,2586,1521,1566,47153,49263,92097,46787,50211
2016-04-08,2016-01-08,2016-07-29,0.950253129783,0.958470211946,0.982980246879,0.985577462201,0.971450542513,0.964448524839,0.984930630938,0.986685557908,297,709,312,347,352,1147,2015,1060,1201,1124,1478,2586,1521,1566,1403,49263,92097,46787,50211,51279
2016-07-29,2016-04-08,2016-10-11,0.978849770807,0.970497550377,0.964923350465,0.965653004412,0.987649255833,0.974052410765,0.966488009156,0.967461659043,709,312,347,352,677,2015,1060,1201,1124,1869,2586,1521,1566,1403,2512,92097,46787,50211,51279,93330
2016-10-11,2016-07-29,2017-01-06,0.980780208434,0.969176920792,0.971526956567,0.972286546569,0.987037946647,0.974336082635,0.9763394795,0.975059008184,312,347,352,677,236,1060,1201,1124,1869,914,1521,1566,1403,2512,1441,46787,50211,51279,93330,46510
2017-01-06,2016-10-11,2017-04-07,0.980811686924,0.971554621707,0.96748334527,0.985867598907,0.988029607483,0.978263489556,0.968740076148,0.986979182959,347,352,677,236,273,1201,1124,1869,914,1003,1566,1403,2512,1441,1425,50211,51279,93330,46510,49222
2017-04-07,2017-01-06,2017-07-31,0.979874840991,0.96414927043,0.981580781573,0.983057680498,0.986927677426,0.965360470388,0.984169765909,0.985524453764,352,677,236,273,307,1124,1869,914,1003,1020,1403,2512,1441,1425,1445,51279,93330,46510,49222,51721
2017-07-31,2017-04-07,2017-10-06,0.981549625661,0.96099949627,0.956922209134,0.956475592714,0.988193610247,0.966185474243,0.960529737893,0.960144551565,677,236,273,307,1119,1869,914,1003,1020,2121,2512,1441,1425,1445,2755,93330,46510,49222,51721,110526
