filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2015-05-06,2015-02-25,2015-08-05,0.973125551536,0.966970349951,0.883084837757,0.978224695385,0.98425876633,0.977367964579,0.855713934826,0.979019019735,2369,2554,2232,3678,2038,8021,8496,6653,10807,7730,9478,9994,5461,11141,9339,297590,312202,233270,404418,291928
2015-08-05,2015-05-06,2015-11-04,0.851257925648,0.925116913187,0.88758428623,0.891502906004,0.846702523884,0.952220407158,0.873002830052,0.86109775952,2554,2232,3678,2038,1777,8496,6653,10807,7730,6336,9994,5461,11141,9339,5080,312202,233270,404418,291928,220117
2015-11-04,2015-08-05,2016-02-24,0.857303246828,0.958782955992,0.97882404519,0.91056815657,0.850974666591,0.970304161649,0.989039969952,0.873390500494,2232,3678,2038,1777,2131,6653,10807,7730,6336,8179,5461,11141,9339,5080,9554,233270,404418,291928,220117,301787
2016-02-24,2015-11-04,2016-05-04,0.971641872257,0.966707281781,0.928784314326,0.981614475537,0.985570746308,0.976297430306,0.902026162992,0.981932348392,3678,2038,1777,2131,4095,10807,7730,6336,8179,11542,11141,9339,5080,9554,12577,404418,291928,220117,301787,446160
2016-05-04,2016-02-24,2016-08-03,0.892900284509,0.991412752177,0.90875954536,0.930704538258,0.865257694209,0.991533271252,0.873114737485,0.905422515129,2038,1777,2131,4095,1684,7730,6336,8179,11542,5819,9339,5080,9554,12577,4430,291928,220117,301787,446160,211699
2016-08-03,2016-05-04,2016-11-03,0.907896471665,0.992903683453,0.979281580126,0.9071623566,0.874570402026,0.994460479789,0.980527317737,0.872955891478,1777,2131,4095,1684,2185,6336,8179,11542,5819,8239,5080,9554,12577,4430,9726,220117,301787,446160,211699,308170
2016-11-03,2016-08-03,2017-03-01,0.906777422327,0.925567950165,0.990095617329,0.904100596215,0.872630678817,0.900037316394,0.990978095051,0.870110454106,2131,4095,1684,2185,1837,8179,11542,5819,8239,6354,9554,12577,4430,9726,4654,301787,446160,211699,308170,225994
2017-03-01,2016-11-03,2017-05-05,0.993655521276,0.929276444168,0.975459322728,0.930036626878,0.997089051915,0.907240205858,0.978405831062,0.905649367033,4095,1684,2185,1837,3976,11542,5819,8239,6354,12052,12577,4430,9726,4654,12741,446160,211699,308170,225994,448741
2017-05-05,2017-03-01,2017-08-04,0.906579420809,0.990354137335,0.906223996685,0.980037539862,0.872672291977,0.992690130743,0.869002269263,0.981380711258,1684,2185,1837,3976,2044,5819,8239,6354,12052,8567,4430,9726,4654,12741,9844,211699,308170,225994,448741,302373
2017-08-04,2017-05-05,2017-11-03,0.907697275703,0.992379997015,0.932184301693,0.909221996688,0.877142034267,0.992914245919,0.909704972547,0.873259376516,2185,1837,3976,2044,1870,8239,6354,12052,8567,7069,9726,4654,12741,9844,5626,308170,225994,448741,302373,232393
