filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-04-25,2013-02-14,2013-07-25,0.993696348188,0.985926710211,0.990463967048,0.984206792852,0.994773610941,0.982602677975,0.990363273753,0.976543094746,776,948,923,2407,687,850,1208,1108,2622,815,2519,3273,2686,6451,2197,55024,64202,59794,146749,48246
2013-07-25,2013-04-25,2013-10-30,0.701096002403,0.703985195214,0.700985352724,0.694751239321,0.833714236218,0.833324731679,0.829241341854,0.829640041215,948,923,2407,687,788,1208,1108,2622,815,1495,3273,2686,6451,2197,3109,64202,59794,146749,48246,67520
2013-10-30,2013-07-25,2014-02-13,0.735804687067,0.721064747246,0.716075325668,0.919667106813,0.847457217823,0.831731811136,0.830821196067,0.939308439584,923,2407,687,788,563,1108,2622,815,1495,1133,2686,6451,2197,3109,1756,59794,146749,48246,67520,44832
2014-02-13,2013-10-30,2014-05-01,0.717845348646,0.676988589935,0.873038677925,0.929858536056,0.82883990879,0.773263899458,0.880488700623,0.916154168932,2407,687,788,563,2263,2622,815,1495,1133,4361,6451,2197,3109,1756,7795,146749,48246,67520,44832,163100
2014-05-01,2014-02-13,2014-07-31,0.719980358457,0.9195767123,0.984189324689,0.931581071343,0.836339639937,0.940261362839,0.982637865971,0.918768093481,687,788,563,2263,472,815,1495,1133,4361,1121,2197,3109,1756,7795,1769,48246,67520,44832,163100,46051
2014-07-31,2014-05-01,2014-10-30,0.914229659319,0.976782847287,0.940048553875,0.983463454595,0.934467417835,0.972266456121,0.938483527111,0.979573902168,788,563,2263,472,563,1495,1133,4361,1121,1372,3109,1756,7795,1769,2412,67520,44832,163100,46051,56176
2014-10-30,2014-07-31,2015-02-12,0.986679728904,0.935797614298,0.986415686419,0.986369088631,0.987728685828,0.929220250846,0.985471122555,0.983364121848,563,2263,472,563,582,1133,4361,1121,1372,1340,1756,7795,1769,2412,2373,44832,163100,46051,56176,53491
2015-02-12,2014-10-30,2015-04-30,0.950391064679,0.971622540086,0.962608870695,0.966168447138,0.948989439397,0.970270369595,0.960570338712,0.965138314554,2263,472,563,582,1593,4361,1121,1372,1340,2644,7795,1769,2412,2373,3658,163100,46051,56176,53491,112682
2015-04-30,2015-02-12,2015-07-30,0.983130428148,0.976557670421,0.974826969666,0.97056623883,0.987770897775,0.978682569059,0.977400619061,0.969251065228,472,563,582,1593,505,1121,1372,1340,2644,1271,1769,2412,2373,3658,1962,46051,56176,53491,112682,50835
2015-07-30,2015-04-30,2015-10-29,0.933156640439,0.925870966818,0.932963543032,0.953348914867,0.957103971737,0.94964058446,0.946030829153,0.969024359115,563,582,1593,505,573,1372,1340,2644,1271,1296,2412,2373,3658,1962,1851,56176,53491,112682,50835,51553
2015-10-29,2015-07-30,2016-02-11,0.862764801347,0.858013748003,0.876254975434,0.911468305895,0.903138688188,0.883573390065,0.905228095575,0.923593635956,582,1593,505,573,880,1340,2644,1271,1296,2114,2373,3658,1962,1851,3931,53491,112682,50835,51553,79355
2016-02-11,2015-10-29,2016-03-30,0.954848159359,0.931549836794,0.966804763339,0.898404678608,0.972278037597,0.946102994311,0.964491211927,0.911134270252,1593,505,573,880,1805,2644,1271,1296,2114,2897,3658,1962,1851,3931,4362,112682,50835,51553,79355,121045
2016-03-30,2016-02-11,2016-04-28,0.0471863650929,0.0427504385339,0.11339301819,0.0880214937778,0.109240641552,0.100702947017,0.195540748769,0.157120060273,505,573,880,1805,54,1271,1296,2114,2897,188,1962,1851,3931,4362,578,50835,51553,79355,121045,7193
2016-04-28,2016-03-30,2016-07-28,0.974030657594,0.910246456153,0.963835043023,0.187096013592,0.971783885112,0.926729058567,0.961042427131,0.268569125866,573,880,1805,54,616,1296,2114,2897,188,1496,1851,3931,4362,578,2630,51553,79355,121045,7193,60543
2016-07-28,2016-04-28,2016-10-27,0.905269615569,0.964426631269,0.0317487025158,0.972341967445,0.917680277949,0.960912035926,0.0821812422548,0.96666717562,880,1805,54,616,625,2114,2897,188,1496,1270,3931,4362,578,2630,1785,79355,121045,7193,60543,50914
2016-10-27,2016-07-28,2017-02-09,0.963771877769,0.138548017025,0.98066966567,0.981620093746,0.964288353046,0.203330196443,0.98158948725,0.980612509163,1805,54,616,625,737,2897,188,1496,1270,1676,4362,578,2630,1785,2629,121045,7193,60543,50914,64379
2017-02-09,2016-10-27,2017-04-27,0.0355073159009,0.949347530973,0.966527621439,0.96155478277,0.0878906963068,0.943304976611,0.962661976335,0.958839851641,54,616,625,737,1841,188,1496,1270,1676,3261,578,2630,1785,2629,4147,7193,60543,50914,64379,120635
2017-04-27,2017-02-09,2017-07-27,0.974164751798,0.98040204556,0.97369520629,0.965065064764,0.975873689992,0.980580163302,0.975262954118,0.962194028913,616,625,737,1841,601,1496,1270,1676,3261,1336,2630,1785,2629,4147,1905,60543,50914,64379,120635,49879
2017-07-27,2017-04-27,2017-10-26,0.970961693695,0.969912253439,0.946967535209,0.973017539926,0.974166317516,0.973738604784,0.943809436348,0.97212532499,625,737,1841,601,725,1270,1676,3261,1336,1649,1785,2629,4147,1905,2360,50914,64379,120635,49879,57303
